timestamp,landmark_index,landmark_name,x,y,z,rx,ry,rz
# 关键点说明: 0=WRIST(手腕), 1=THUMB_CMC(大拇指根部), 5=INDEX_FINGER_MCP(食指根部)
# 只有手腕点(0)包含旋转信息(rx,ry,rz)，其他点只有位置信息(x,y,z)
1760941163265,0,WRIST,0.202996,0.170473,1.167156,0.600883,-2.564092,-1.241604
1760941163265,1,THUMB_CMC,0.151680,0.162796,1.193703
1760941163265,5,INDEX_FINGER_MCP,0.125382,0.118099,1.198768
1760941163281,0,WRIST,0.200443,0.166565,1.169329,0.661361,-2.608555,-0.808433
1760941163281,1,THUMB_CMC,0.149553,0.159360,1.195060
1760941163281,5,INDEX_FINGER_MCP,0.123597,0.114210,1.201333
1760941163297,0,WRIST,0.197348,0.163253,1.171547,0.662853,-2.604241,-0.861294
1760941163297,1,THUMB_CMC,0.147258,0.154813,1.195932
1760941163297,5,INDEX_FINGER_MCP,0.121604,0.110890,1.202509
1760941163313,0,WRIST,0.195010,0.159333,1.173710,0.667255,-2.607436,-0.861668
1760941163313,1,THUMB_CMC,0.145540,0.152006,1.197962
1760941163313,5,INDEX_FINGER_MCP,0.119867,0.108518,1.205424
1760941163331,0,WRIST,0.192828,0.156344,1.175967,0.665736,-2.609852,-0.867107
1760941163331,1,THUMB_CMC,0.143901,0.150393,1.200333
1760941163331,5,INDEX_FINGER_MCP,0.118635,0.105231,1.206179
1760941163352,0,WRIST,0.190577,0.153321,1.177575,0.664262,-2.595334,-0.813463
1760941163352,1,THUMB_CMC,0.142568,0.149710,1.203015
1760941163352,5,INDEX_FINGER_MCP,0.117291,0.104423,1.208899
1760941163368,0,WRIST,0.188748,0.151201,1.179637,0.664758,-2.595938,-0.814658
1760941163368,1,THUMB_CMC,0.140843,0.148481,1.204649
1760941163368,5,INDEX_FINGER_MCP,0.115939,0.103465,1.210560
1760941163382,0,WRIST,0.186576,0.148975,1.181329,0.662286,-2.598832,-0.818020
1760941163382,1,THUMB_CMC,0.140425,0.148031,1.207263
1760941163382,5,INDEX_FINGER_MCP,0.114320,0.102226,1.212771
1760941163397,0,WRIST,0.184907,0.147035,1.182790,0.650197,-2.576778,-0.859498
1760941163397,1,THUMB_CMC,0.139008,0.147126,1.209236
1760941163397,5,INDEX_FINGER_MCP,0.112961,0.102191,1.215503
1760941163413,0,WRIST,0.183496,0.145079,1.184520,0.659970,-2.597671,-0.876054
1760941163413,1,THUMB_CMC,0.137891,0.146172,1.210628
1760941163413,5,INDEX_FINGER_MCP,0.112055,0.101004,1.216602
1760941163429,0,WRIST,0.182136,0.143704,1.185990,0.665180,-2.591438,-0.810248
1760941163429,1,THUMB_CMC,0.137270,0.145013,1.211447
1760941163429,5,INDEX_FINGER_MCP,0.111210,0.099122,1.217214
1760941163449,0,WRIST,0.181168,0.142369,1.187251,0.663417,-2.592961,-0.812385
1760941163449,1,THUMB_CMC,0.136834,0.143226,1.211793
1760941163449,5,INDEX_FINGER_MCP,0.111031,0.098171,1.217739
1760941163465,0,WRIST,0.179926,0.140878,1.188636,0.665132,-2.595706,-0.815385
1760941163465,1,THUMB_CMC,0.135804,0.140706,1.212044
1760941163465,5,INDEX_FINGER_MCP,0.110305,0.095539,1.217224
1760941163481,0,WRIST,0.179095,0.139240,1.189037,0.665572,-2.592256,-0.821849
1760941163481,1,THUMB_CMC,0.135668,0.139548,1.213043
1760941163481,5,INDEX_FINGER_MCP,0.110197,0.093819,1.217186
1760941163497,0,WRIST,0.177850,0.137709,1.190128,0.650923,-2.568684,-0.868931
1760941163497,1,THUMB_CMC,0.135196,0.137944,1.212984
1760941163497,5,INDEX_FINGER_MCP,0.109169,0.092524,1.217667
1760941163513,0,WRIST,0.177331,0.136030,1.190499,0.663115,-2.585715,-0.879221
1760941163513,1,THUMB_CMC,0.133937,0.136679,1.213525
1760941163513,5,INDEX_FINGER_MCP,0.108761,0.091349,1.218839
1760941163529,0,WRIST,0.176735,0.134847,1.191399,0.666110,-2.585129,-0.825204
1760941163529,1,THUMB_CMC,0.132586,0.135067,1.213897
1760941163529,5,INDEX_FINGER_MCP,0.108642,0.089957,1.218976
1760941163549,0,WRIST,0.176080,0.133347,1.191718,0.667639,-2.585711,-0.827231
1760941163549,1,THUMB_CMC,0.133236,0.134834,1.214906
1760941163549,5,INDEX_FINGER_MCP,0.108622,0.088698,1.219483
1760941163565,0,WRIST,0.175374,0.132763,1.192229,0.670068,-2.588674,-0.832283
1760941163565,1,THUMB_CMC,0.133258,0.134388,1.215107
1760941163565,5,INDEX_FINGER_MCP,0.108521,0.088076,1.219960
1760941163581,0,WRIST,0.174950,0.131714,1.193052,0.668149,-2.589095,-0.902294
1760941163581,1,THUMB_CMC,0.132724,0.133075,1.215879
1760941163581,5,INDEX_FINGER_MCP,0.107801,0.087295,1.220567
1760941163597,0,WRIST,0.174557,0.130727,1.193162,0.674352,-2.588508,-0.829682
1760941163597,1,THUMB_CMC,0.132887,0.131912,1.215521
1760941163597,5,INDEX_FINGER_MCP,0.108516,0.086141,1.220388
1760941163613,0,WRIST,0.174138,0.130235,1.193509,0.674401,-2.590268,-0.894566
1760941163613,1,THUMB_CMC,0.131844,0.130073,1.215009
1760941163613,5,INDEX_FINGER_MCP,0.108990,0.085379,1.219800
1760941163629,0,WRIST,0.174338,0.129668,1.194009,0.677212,-2.588929,-0.827454
1760941163629,1,THUMB_CMC,0.131988,0.131699,1.215520
1760941163629,5,INDEX_FINGER_MCP,0.109254,0.084958,1.220126
1760941163649,0,WRIST,0.174189,0.129294,1.193942,0.681207,-2.586386,-0.796257
1760941163649,1,THUMB_CMC,0.132437,0.132389,1.216146
1760941163649,5,INDEX_FINGER_MCP,0.109080,0.084989,1.220248
1760941163666,0,WRIST,0.174236,0.129352,1.194306,0.679601,-2.595620,-0.830849
1760941163666,1,THUMB_CMC,0.133186,0.132672,1.215820
1760941163666,5,INDEX_FINGER_MCP,0.109803,0.084755,1.219677
1760941163681,0,WRIST,0.174231,0.129033,1.194254,0.679918,-2.594546,-0.835506
1760941163681,1,THUMB_CMC,0.132642,0.132283,1.215352
1760941163681,5,INDEX_FINGER_MCP,0.109653,0.085175,1.219847
1760941163697,0,WRIST,0.174188,0.129017,1.194309,0.681554,-2.598534,-0.879662
1760941163697,1,THUMB_CMC,0.133093,0.133240,1.215417
1760941163697,5,INDEX_FINGER_MCP,0.109756,0.085380,1.220418
1760941163713,0,WRIST,0.174842,0.129339,1.194428,0.678924,-2.590564,-0.820953
1760941163713,1,THUMB_CMC,0.133519,0.133984,1.215654
1760941163713,5,INDEX_FINGER_MCP,0.110793,0.085102,1.220146
1760941163729,0,WRIST,0.175024,0.129741,1.194609,0.678529,-2.590017,-0.886659
1760941163729,1,THUMB_CMC,0.133864,0.132978,1.214883
1760941163729,5,INDEX_FINGER_MCP,0.111359,0.085584,1.219640
1760941163749,0,WRIST,0.175254,0.129880,1.194539,0.681134,-2.592411,-0.828330
1760941163749,1,THUMB_CMC,0.134648,0.132368,1.214120
1760941163749,5,INDEX_FINGER_MCP,0.111763,0.085820,1.219841
1760941163765,0,WRIST,0.175709,0.129883,1.194539,0.681510,-2.595930,-0.824056
1760941163765,1,THUMB_CMC,0.134249,0.132026,1.213955
1760941163765,5,INDEX_FINGER_MCP,0.112190,0.085977,1.220000
1760941163781,0,WRIST,0.175854,0.130183,1.194031,0.682041,-2.599488,-0.829021
1760941163781,1,THUMB_CMC,0.135198,0.133026,1.214260
1760941163781,5,INDEX_FINGER_MCP,0.112429,0.086235,1.220203
1760941163797,0,WRIST,0.176511,0.130544,1.194437,0.681902,-2.588625,-0.832005
1760941163797,1,THUMB_CMC,0.135889,0.132932,1.214261
1760941163797,5,INDEX_FINGER_MCP,0.113413,0.086559,1.220997
1760941163813,0,WRIST,0.177300,0.130655,1.194316,0.680518,-2.586658,-0.833450
1760941163813,1,THUMB_CMC,0.135507,0.132759,1.214788
1760941163813,5,INDEX_FINGER_MCP,0.113513,0.086814,1.221523
1760941163829,0,WRIST,0.177279,0.130791,1.194179,0.682537,-2.587869,-0.826465
1760941163829,1,THUMB_CMC,0.135587,0.132575,1.214527
1760941163829,5,INDEX_FINGER_MCP,0.113504,0.086549,1.222030
1760941163849,0,WRIST,0.177661,0.130590,1.193913,0.637448,-2.569283,-1.243288
1760941163849,1,THUMB_CMC,0.136120,0.133607,1.214590
1760941163849,5,INDEX_FINGER_MCP,0.114246,0.087115,1.222416
1760941163865,0,WRIST,0.177971,0.130552,1.193891,0.684879,-2.587273,-0.824487
1760941163865,1,THUMB_CMC,0.136603,0.133225,1.214795
1760941163865,5,INDEX_FINGER_MCP,0.114710,0.087101,1.222468
1760941163881,0,WRIST,0.178354,0.130351,1.193625,0.683442,-2.583710,-0.828701
1760941163881,1,THUMB_CMC,0.137024,0.133407,1.214400
1760941163881,5,INDEX_FINGER_MCP,0.114939,0.086727,1.222559
1760941163897,0,WRIST,0.178806,0.130717,1.194002,0.685676,-2.589362,-0.823551
1760941163897,1,THUMB_CMC,0.137685,0.134048,1.214630
1760941163897,5,INDEX_FINGER_MCP,0.115179,0.086045,1.222920
1760941163913,0,WRIST,0.179174,0.131236,1.194035,0.684854,-2.586685,-0.826802
1760941163913,1,THUMB_CMC,0.137724,0.133509,1.214147
1760941163913,5,INDEX_FINGER_MCP,0.114978,0.085752,1.223114
1760941163929,0,WRIST,0.178906,0.130647,1.193663,0.682614,-2.582014,-0.878979
1760941163929,1,THUMB_CMC,0.138077,0.133549,1.214475
1760941163929,5,INDEX_FINGER_MCP,0.115380,0.085529,1.223153
1760941163951,0,WRIST,0.179489,0.130762,1.193513,0.688449,-2.590273,-0.817385
1760941163951,1,THUMB_CMC,0.138270,0.133889,1.214609
1760941163951,5,INDEX_FINGER_MCP,0.115433,0.085665,1.223909
1760941163965,0,WRIST,0.179662,0.130653,1.193964,0.687063,-2.586259,-0.884977
1760941163965,1,THUMB_CMC,0.138250,0.133433,1.214152
1760941163965,5,INDEX_FINGER_MCP,0.115746,0.085103,1.223503
1760941163981,0,WRIST,0.179453,0.130621,1.193648,0.688394,-2.590962,-0.884404
1760941163981,1,THUMB_CMC,0.138490,0.134041,1.214492
1760941163981,5,INDEX_FINGER_MCP,0.115530,0.084941,1.223568
1760941163997,0,WRIST,0.179610,0.130554,1.193311,0.687495,-2.588322,-0.829968
1760941163997,1,THUMB_CMC,0.138528,0.133509,1.214501
1760941163997,5,INDEX_FINGER_MCP,0.115196,0.084980,1.222836
1760941164015,0,WRIST,0.179422,0.130385,1.193132,0.685443,-2.588914,-0.824522
1760941164015,1,THUMB_CMC,0.138775,0.133530,1.214567
1760941164015,5,INDEX_FINGER_MCP,0.115003,0.085683,1.222790
1760941164029,0,WRIST,0.179213,0.130352,1.192817,0.687522,-2.593915,-0.820073
1760941164029,1,THUMB_CMC,0.138739,0.133705,1.214168
1760941164029,5,INDEX_FINGER_MCP,0.114252,0.085983,1.222888
1760941164049,0,WRIST,0.179004,0.130319,1.192501,0.670974,-2.569348,-0.867994
1760941164049,1,THUMB_CMC,0.138153,0.133856,1.214064
1760941164049,5,INDEX_FINGER_MCP,0.113765,0.085911,1.221999
1760941164065,0,WRIST,0.178694,0.129712,1.192186,0.680118,-2.577781,-0.874060
1760941164065,1,THUMB_CMC,0.137900,0.133308,1.213001
1760941164065,5,INDEX_FINGER_MCP,0.113161,0.085377,1.221991
1760941164081,0,WRIST,0.178207,0.130092,1.191760,0.679827,-2.582088,-0.886070
1760941164081,1,THUMB_CMC,0.137211,0.133395,1.213402
1760941164081,5,INDEX_FINGER_MCP,0.112369,0.085922,1.221265
1760941164097,0,WRIST,0.177617,0.129891,1.191202,0.680333,-2.581717,-0.832007
1760941164097,1,THUMB_CMC,0.137057,0.132531,1.212216
1760941164097,5,INDEX_FINGER_MCP,0.111956,0.085672,1.219920
1760941164113,0,WRIST,0.177385,0.129953,1.190463,0.677503,-2.575615,-0.838942
1760941164113,1,THUMB_CMC,0.137135,0.132682,1.212142
1760941164113,5,INDEX_FINGER_MCP,0.111319,0.085805,1.219540
1760941164129,0,WRIST,0.176753,0.129737,1.189962,0.678489,-2.586146,-0.843820
1760941164129,1,THUMB_CMC,0.137318,0.133342,1.211813
1760941164129,5,INDEX_FINGER_MCP,0.111298,0.086006,1.218400
1760941164149,0,WRIST,0.176372,0.129813,1.189198,0.640055,-2.582803,-1.228344
1760941164149,1,THUMB_CMC,0.136169,0.131825,1.210647
1760941164149,5,INDEX_FINGER_MCP,0.110215,0.085435,1.217089
1760941164165,0,WRIST,0.175991,0.129889,1.188435,0.669500,-2.573140,-0.866425
1760941164165,1,THUMB_CMC,0.135523,0.130704,1.210199
1760941164165,5,INDEX_FINGER_MCP,0.108840,0.086078,1.216324
1760941164181,0,WRIST,0.175635,0.130110,1.187573,0.672282,-2.578623,-0.833524
1760941164181,1,THUMB_CMC,0.134900,0.129321,1.208642
1760941164181,5,INDEX_FINGER_MCP,0.108389,0.086692,1.215585
1760941164197,0,WRIST,0.174937,0.130623,1.187040,0.661878,-2.576441,-0.882123
1760941164197,1,THUMB_CMC,0.136392,0.130887,1.209886
1760941164197,5,INDEX_FINGER_MCP,0.107269,0.087796,1.216054
1760941164213,0,WRIST,0.174559,0.130738,1.186564,0.663128,-2.574374,-0.841736
1760941164213,1,THUMB_CMC,0.136417,0.131597,1.209119
1760941164213,5,INDEX_FINGER_MCP,0.107565,0.089097,1.215675
1760941164231,0,WRIST,0.173737,0.130768,1.185480,0.655655,-2.577585,-0.889161
1760941164231,1,THUMB_CMC,0.136193,0.130925,1.207726
1760941164231,5,INDEX_FINGER_MCP,0.106162,0.089515,1.214655
1760941164250,0,WRIST,0.173597,0.131289,1.185182,0.651685,-2.576334,-0.907405
1760941164250,1,THUMB_CMC,0.135252,0.129346,1.205937
1760941164250,5,INDEX_FINGER_MCP,0.106643,0.090278,1.213287
1760941164265,0,WRIST,0.172821,0.131327,1.184136,0.649639,-2.579407,-0.917090
1760941164265,1,THUMB_CMC,0.133840,0.128534,1.205815
1760941164265,5,INDEX_FINGER_MCP,0.105412,0.091125,1.213073
1760941164282,0,WRIST,0.172207,0.131391,1.183367,0.651062,-2.621297,-1.088589
1760941164282,1,THUMB_CMC,0.134270,0.128972,1.205725
1760941164282,5,INDEX_FINGER_MCP,0.104399,0.090908,1.211686
1760941164299,0,WRIST,0.171841,0.132049,1.182902,0.648682,-2.573227,-0.859898
1760941164299,1,THUMB_CMC,0.133747,0.129524,1.206070
1760941164299,5,INDEX_FINGER_MCP,0.104088,0.092134,1.212270
1760941164313,0,WRIST,0.171397,0.131964,1.182296,0.649112,-2.629582,-1.099473
1760941164313,1,THUMB_CMC,0.134139,0.129067,1.205677
1760941164313,5,INDEX_FINGER_MCP,0.103166,0.092955,1.211899
1760941164329,0,WRIST,0.170639,0.132276,1.182080,0.645105,-2.572675,-0.878617
1760941164329,1,THUMB_CMC,0.133722,0.130189,1.206307
1760941164329,5,INDEX_FINGER_MCP,0.103176,0.093140,1.212085
1760941164349,0,WRIST,0.170444,0.132239,1.181731,0.645993,-2.579489,-0.880784
1760941164349,1,THUMB_CMC,0.133363,0.129930,1.205510
1760941164349,5,INDEX_FINGER_MCP,0.102993,0.093802,1.211828
1760941164365,0,WRIST,0.170048,0.132202,1.181447,0.643151,-2.573320,-0.879748
1760941164365,1,THUMB_CMC,0.133664,0.130416,1.206640
1760941164365,5,INDEX_FINGER_MCP,0.102416,0.094240,1.211735
1760941164381,0,WRIST,0.169883,0.132536,1.180961,0.643011,-2.574080,-0.884163
1760941164381,1,THUMB_CMC,0.133630,0.130134,1.206392
1760941164381,5,INDEX_FINGER_MCP,0.102445,0.094587,1.212141
1760941164397,0,WRIST,0.169543,0.132749,1.181166,0.639282,-2.566555,-0.887897
1760941164397,1,THUMB_CMC,0.133853,0.131200,1.207372
1760941164397,5,INDEX_FINGER_MCP,0.102250,0.094571,1.211862
1760941164413,0,WRIST,0.169124,0.132808,1.180460,0.640060,-2.574156,-0.881719
1760941164413,1,THUMB_CMC,0.132595,0.130218,1.206953
1760941164413,5,INDEX_FINGER_MCP,0.101485,0.094835,1.212271
1760941164429,0,WRIST,0.169124,0.132808,1.180460,0.641725,-2.576126,-0.880879
1760941164429,1,THUMB_CMC,0.132808,0.130707,1.206393
1760941164429,5,INDEX_FINGER_MCP,0.101493,0.094806,1.211988
1760941164449,0,WRIST,0.168929,0.132769,1.180111,0.637944,-2.572241,-0.881723
1760941164449,1,THUMB_CMC,0.132924,0.131208,1.206810
1760941164449,5,INDEX_FINGER_MCP,0.101688,0.095201,1.211381
1760941164465,0,WRIST,0.168645,0.133537,1.180362,0.639719,-2.575696,-0.885059
1760941164465,1,THUMB_CMC,0.133163,0.132085,1.206592
1760941164465,5,INDEX_FINGER_MCP,0.101413,0.095638,1.211101
1760941164481,0,WRIST,0.168472,0.133365,1.180150,0.628922,-2.615000,-1.142891
1760941164481,1,THUMB_CMC,0.132966,0.131252,1.205762
1760941164481,5,INDEX_FINGER_MCP,0.101516,0.095325,1.210972
1760941164497,0,WRIST,0.168224,0.133316,1.179893,0.653456,-2.651098,-1.053373
1760941164497,1,THUMB_CMC,0.132621,0.131146,1.204821
1760941164497,5,INDEX_FINGER_MCP,0.101562,0.095614,1.210810
1760941164513,0,WRIST,0.168018,0.133321,1.179865,0.650486,-2.647336,-1.066487
1760941164513,1,THUMB_CMC,0.132560,0.131217,1.205413
1760941164513,5,INDEX_FINGER_MCP,0.101108,0.096142,1.210839
1760941164528,0,WRIST,0.167473,0.133891,1.179921,0.647123,-2.647838,-1.074614
1760941164528,1,THUMB_CMC,0.131674,0.131349,1.205219
1760941164528,5,INDEX_FINGER_MCP,0.100842,0.096509,1.210879
1760941164549,0,WRIST,0.167498,0.134036,1.179822,0.648070,-2.652837,-1.072591
1760941164549,1,THUMB_CMC,0.131969,0.131596,1.205194
1760941164549,5,INDEX_FINGER_MCP,0.100541,0.096685,1.210817
1760941164565,0,WRIST,0.167291,0.134001,1.179510,0.634806,-2.565839,-0.888500
1760941164565,1,THUMB_CMC,0.131925,0.131332,1.204992
1760941164565,5,INDEX_FINGER_MCP,0.100524,0.096816,1.210689
1760941164581,0,WRIST,0.167474,0.134131,1.179400,0.636669,-2.579172,-0.893247
1760941164581,1,THUMB_CMC,0.132124,0.132449,1.205706
1760941164581,5,INDEX_FINGER_MCP,0.100590,0.097404,1.211101
1760941164597,0,WRIST,0.167505,0.134541,1.179547,0.617520,-2.548505,-0.970379
1760941164597,1,THUMB_CMC,0.131851,0.132786,1.205115
1760941164597,5,INDEX_FINGER_MCP,0.100490,0.097598,1.211302
1760941164613,0,WRIST,0.167222,0.134722,1.179466,0.649182,-2.657533,-1.056372
1760941164613,1,THUMB_CMC,0.131631,0.133129,1.205189
1760941164613,5,INDEX_FINGER_MCP,0.100677,0.098654,1.211660
1760941164629,0,WRIST,0.167159,0.134802,1.179099,0.649909,-2.659424,-1.070701
1760941164629,1,THUMB_CMC,0.130772,0.133151,1.205375
1760941164629,5,INDEX_FINGER_MCP,0.100620,0.098485,1.211760
1760941164649,0,WRIST,0.167365,0.134797,1.179127,0.635164,-2.564124,-0.883611
1760941164649,1,THUMB_CMC,0.130505,0.132100,1.204653
1760941164649,5,INDEX_FINGER_MCP,0.100983,0.098392,1.212483
1760941164665,0,WRIST,0.167802,0.134931,1.179082,0.634455,-2.569597,-0.888928
1760941164665,1,THUMB_CMC,0.130696,0.133482,1.204887
1760941164665,5,INDEX_FINGER_MCP,0.101265,0.098430,1.212839
1760941164681,0,WRIST,0.168019,0.134879,1.178787,0.634880,-2.570920,-0.888172
1760941164681,1,THUMB_CMC,0.130182,0.133187,1.203714
1760941164681,5,INDEX_FINGER_MCP,0.101651,0.099202,1.213453
1760941164697,0,WRIST,0.168665,0.135043,1.179053,0.636859,-2.572293,-0.885599
1760941164697,1,THUMB_CMC,0.130511,0.133436,1.203829
1760941164697,5,INDEX_FINGER_MCP,0.101632,0.098842,1.213343
1760941164713,0,WRIST,0.169316,0.135471,1.179565,0.619902,-2.555544,-0.973902
1760941164713,1,THUMB_CMC,0.131689,0.134511,1.203970
1760941164713,5,INDEX_FINGER_MCP,0.102567,0.098899,1.214073
1760941164729,0,WRIST,0.169557,0.135279,1.179406,0.632430,-2.569425,-0.934903
1760941164729,1,THUMB_CMC,0.131898,0.134803,1.203258
1760941164729,5,INDEX_FINGER_MCP,0.103536,0.098584,1.214323
1760941164749,0,WRIST,0.170597,0.135477,1.179957,0.661323,-2.673468,-1.040810
1760941164749,1,THUMB_CMC,0.133735,0.135998,1.202836
1760941164749,5,INDEX_FINGER_MCP,0.105445,0.097357,1.214674
1760941164765,0,WRIST,0.171549,0.134724,1.180107,0.652031,-2.578962,-0.854969
1760941164765,1,THUMB_CMC,0.133927,0.134762,1.201604
1760941164765,5,INDEX_FINGER_MCP,0.106917,0.095713,1.215373
1760941164781,0,WRIST,0.172677,0.134101,1.180054,0.633341,-2.595943,-1.191034
1760941164781,1,THUMB_CMC,0.134894,0.133439,1.200645
1760941164781,5,INDEX_FINGER_MCP,0.108578,0.093460,1.214800
1760941164797,0,WRIST,0.173815,0.133395,1.180462,0.629509,-2.584021,-1.208674
1760941164797,1,THUMB_CMC,0.137043,0.132577,1.199867
1760941164797,5,INDEX_FINGER_MCP,0.110413,0.090968,1.215589
1760941164813,0,WRIST,0.175541,0.132480,1.180636,0.671789,-2.590297,-0.850662
1760941164813,1,THUMB_CMC,0.138473,0.132263,1.199443
1760941164813,5,INDEX_FINGER_MCP,0.112965,0.089366,1.216706
1760941164830,0,WRIST,0.177192,0.131724,1.181048,0.678001,-2.595675,-0.893341
1760941164830,1,THUMB_CMC,0.140594,0.131556,1.198729
1760941164830,5,INDEX_FINGER_MCP,0.115398,0.087490,1.217706
1760941164849,0,WRIST,0.179061,0.130796,1.181245,0.685829,-2.599691,-0.814229
1760941164849,1,THUMB_CMC,0.141920,0.129911,1.198737
1760941164849,5,INDEX_FINGER_MCP,0.118271,0.085607,1.217927
1760941164865,0,WRIST,0.180933,0.129864,1.181407,0.690362,-2.605109,-0.800871
1760941164865,1,THUMB_CMC,0.144050,0.128847,1.197329
1760941164865,5,INDEX_FINGER_MCP,0.120561,0.084176,1.218005
1760941164881,0,WRIST,0.183150,0.128310,1.181283,0.700957,-2.608884,-0.787005
1760941164881,1,THUMB_CMC,0.146171,0.127304,1.197098
1760941164881,5,INDEX_FINGER_MCP,0.123889,0.082397,1.218054
1760941164897,0,WRIST,0.185591,0.127219,1.181561,0.711915,-2.614859,-0.770373
1760941164897,1,THUMB_CMC,0.148647,0.126762,1.196543
1760941164897,5,INDEX_FINGER_MCP,0.126406,0.079868,1.217146
1760941164913,0,WRIST,0.187674,0.125547,1.181736,0.723218,-2.618748,-0.748405
1760941164913,1,THUMB_CMC,0.151048,0.125329,1.195817
1760941164913,5,INDEX_FINGER_MCP,0.129509,0.076409,1.216727
1760941164929,0,WRIST,0.190120,0.124051,1.181897,0.734478,-2.626134,-0.737147
1760941164929,1,THUMB_CMC,0.153964,0.124590,1.195150
1760941164929,5,INDEX_FINGER_MCP,0.133448,0.074019,1.215939
1760941164949,0,WRIST,0.192672,0.122607,1.182600,0.741230,-2.629506,-0.726563
1760941164949,1,THUMB_CMC,0.156280,0.122975,1.194999
1760941164949,5,INDEX_FINGER_MCP,0.136403,0.072426,1.217278
1760941164965,0,WRIST,0.195043,0.120947,1.182771,0.748104,-2.633405,-0.736703
1760941164965,1,THUMB_CMC,0.158944,0.120804,1.194450
1760941164965,5,INDEX_FINGER_MCP,0.138821,0.070849,1.217619
1760941164981,0,WRIST,0.197610,0.119665,1.183068,0.756451,-2.631430,-0.708147
1760941164981,1,THUMB_CMC,0.159973,0.119790,1.193853
1760941164981,5,INDEX_FINGER_MCP,0.141256,0.069800,1.218714
1760941164997,0,WRIST,0.200335,0.118281,1.183321,0.766336,-2.632007,-0.720380
1760941164997,1,THUMB_CMC,0.164078,0.118525,1.193977
1760941164997,5,INDEX_FINGER_MCP,0.144602,0.069114,1.219625
1760941165013,0,WRIST,0.202646,0.116570,1.183149,0.770403,-2.636777,-0.714425
1760941165013,1,THUMB_CMC,0.164929,0.117922,1.193500
1760941165013,5,INDEX_FINGER_MCP,0.146294,0.066780,1.220632
1760941165029,0,WRIST,0.204900,0.115644,1.183545,0.775223,-2.634487,-0.696352
1760941165029,1,THUMB_CMC,0.167934,0.116277,1.193692
1760941165029,5,INDEX_FINGER_MCP,0.148802,0.065645,1.219930
1760941165049,0,WRIST,0.206896,0.114665,1.183684,0.772357,-2.632637,-0.719670
1760941165049,1,THUMB_CMC,0.169343,0.115135,1.193920
1760941165049,5,INDEX_FINGER_MCP,0.150670,0.064825,1.220751
1760941165065,0,WRIST,0.208916,0.113855,1.183628,0.781529,-2.632998,-0.702789
1760941165065,1,THUMB_CMC,0.170935,0.114027,1.193919
1760941165065,5,INDEX_FINGER_MCP,0.153051,0.063449,1.221460
1760941165081,0,WRIST,0.210942,0.113042,1.183945,0.640977,-2.443448,-1.344903
1760941165081,1,THUMB_CMC,0.172399,0.113342,1.193932
1760941165081,5,INDEX_FINGER_MCP,0.155095,0.062228,1.220789
1760941165097,0,WRIST,0.215243,0.111418,1.183193,-1.352488,2.157944,-1.274357
1760941165097,1,THUMB_CMC,0.089457,0.123045,1.199244
1760941165097,5,INDEX_FINGER_MCP,0.084938,0.073639,1.228360
1760941165113,0,WRIST,0.216968,0.110314,1.183198,-1.359035,2.160406,-1.267047
1760941165113,1,THUMB_CMC,0.090812,0.122608,1.199041
1760941165113,5,INDEX_FINGER_MCP,0.086721,0.072682,1.228825
1760941165129,0,WRIST,0.216273,0.111294,1.184353,0.643249,-2.420326,-1.377786
1760941165129,1,THUMB_CMC,0.176064,0.110867,1.194377
1760941165129,5,INDEX_FINGER_MCP,0.160221,0.058662,1.220997
1760941165149,0,WRIST,0.218426,0.110528,1.184348,0.643421,-2.416181,-1.379076
1760941165149,1,THUMB_CMC,0.177645,0.109470,1.194598
1760941165149,5,INDEX_FINGER_MCP,0.161942,0.057308,1.221440
1760941165165,0,WRIST,0.222558,0.108423,1.183471,-1.388196,2.111851,-1.467245
1760941165165,1,THUMB_CMC,0.093879,0.122717,1.200141
