timestamp,landmark_index,landmark_name,x,y,z,rx,ry,rz
# 关键点说明: 0=WRIST(手腕), 1=THUMB_CMC(大拇指根部), 5=INDEX_FINGER_MCP(食指根部)
# 只有手腕点(0)包含旋转信息(rx,ry,rz)，其他点只有位置信息(x,y,z)
1760941163181,0,WRIST,-0.192453,0.206248,1.120855,2.204965,-1.625469,0.580268
1760941163181,1,THUMB_CMC,-0.144939,0.198224,1.156874
1760941163181,5,INDEX_FINGER_MCP,-0.118315,0.149761,1.171339
1760941163197,0,WRIST,-0.189805,0.201509,1.124687,2.205228,-1.626548,0.582081
1760941163197,1,THUMB_CMC,-0.142054,0.194238,1.161655
1760941163197,5,INDEX_FINGER_MCP,-0.114842,0.144420,1.174336
1760941163213,0,WRIST,-0.186887,0.196375,1.128232,2.179446,-1.616811,0.575147
1760941163213,1,THUMB_CMC,-0.140027,0.188420,1.164463
1760941163213,5,INDEX_FINGER_MCP,-0.112766,0.140616,1.178013
1760941163229,0,WRIST,-0.184188,0.191585,1.131713,2.203914,-1.632489,0.575308
1760941163229,1,THUMB_CMC,-0.137718,0.184791,1.168820
1760941163229,5,INDEX_FINGER_MCP,-0.110119,0.135445,1.182210
1760941163249,0,WRIST,-0.181493,0.186707,1.135615,2.203740,-1.636141,0.571396
1760941163249,1,THUMB_CMC,-0.135231,0.179948,1.171954
1760941163249,5,INDEX_FINGER_MCP,-0.108230,0.130350,1.184680
1760941163265,0,WRIST,-0.179013,0.181853,1.139003,1.937576,-1.484791,0.696675
1760941163265,1,THUMB_CMC,-0.133751,0.174204,1.173678
1760941163265,5,INDEX_FINGER_MCP,-0.106980,0.125367,1.186958
1760941163281,0,WRIST,-0.176915,0.177389,1.142400,1.933654,-1.487416,0.688043
1760941163281,1,THUMB_CMC,-0.131328,0.170072,1.176664
1760941163281,5,INDEX_FINGER_MCP,-0.105116,0.121563,1.189888
1760941163297,0,WRIST,-0.175052,0.172855,1.145745,1.932503,-1.489595,0.690034
1760941163297,1,THUMB_CMC,-0.130163,0.166313,1.178766
1760941163297,5,INDEX_FINGER_MCP,-0.103882,0.116862,1.192365
1760941163313,0,WRIST,-0.173024,0.168847,1.148825,1.933424,-1.492470,0.686539
1760941163313,1,THUMB_CMC,-0.128843,0.163199,1.181252
1760941163313,5,INDEX_FINGER_MCP,-0.103042,0.113438,1.194252
1760941163331,0,WRIST,-0.171162,0.165257,1.151484,2.201408,-1.652024,0.570622
1760941163331,1,THUMB_CMC,-0.127702,0.158650,1.182685
1760941163331,5,INDEX_FINGER_MCP,-0.101939,0.109156,1.195734
1760941163352,0,WRIST,-0.169484,0.161581,1.154128,1.936684,-1.494655,0.685615
1760941163352,1,THUMB_CMC,-0.126695,0.156598,1.184804
1760941163352,5,INDEX_FINGER_MCP,-0.100699,0.107585,1.198003
1760941163368,0,WRIST,-0.168278,0.158791,1.156504,2.202410,-1.651575,0.571874
1760941163368,1,THUMB_CMC,-0.125392,0.154297,1.187246
1760941163368,5,INDEX_FINGER_MCP,-0.099620,0.105313,1.198888
1760941163382,0,WRIST,-0.166982,0.155643,1.158323,2.201562,-1.649068,0.567307
1760941163382,1,THUMB_CMC,-0.125058,0.151387,1.188582
1760941163382,5,INDEX_FINGER_MCP,-0.099446,0.103096,1.200831
1760941163397,0,WRIST,-0.165913,0.152957,1.160556,1.944818,-1.497356,0.690619
1760941163397,1,THUMB_CMC,-0.124728,0.150425,1.191204
1760941163397,5,INDEX_FINGER_MCP,-0.098988,0.100896,1.202840
1760941163413,0,WRIST,-0.165060,0.150376,1.162380,1.942768,-1.497386,0.689069
1760941163413,1,THUMB_CMC,-0.123953,0.148712,1.191957
1760941163413,5,INDEX_FINGER_MCP,-0.098548,0.099709,1.204155
1760941163429,0,WRIST,-0.164691,0.148682,1.164115,1.938443,-1.498348,0.689791
1760941163429,1,THUMB_CMC,-0.123750,0.147994,1.193691
1760941163429,5,INDEX_FINGER_MCP,-0.099041,0.098511,1.206139
1760941163449,0,WRIST,-0.164028,0.146522,1.165856,1.942177,-1.503068,0.683581
1760941163449,1,THUMB_CMC,-0.123804,0.147117,1.194683
1760941163449,5,INDEX_FINGER_MCP,-0.099179,0.097010,1.206908
1760941163465,0,WRIST,-0.163587,0.144980,1.167494,1.936329,-1.500180,0.685540
1760941163465,1,THUMB_CMC,-0.124029,0.146609,1.196021
1760941163465,5,INDEX_FINGER_MCP,-0.099650,0.095772,1.207973
1760941163481,0,WRIST,-0.163284,0.143255,1.168555,1.932296,-1.497637,0.683622
1760941163481,1,THUMB_CMC,-0.123991,0.145807,1.196726
1760941163481,5,INDEX_FINGER_MCP,-0.099474,0.094327,1.207929
1760941163497,0,WRIST,-0.163084,0.142279,1.169974,1.929089,-1.497156,0.677990
1760941163497,1,THUMB_CMC,-0.124248,0.144516,1.196171
1760941163497,5,INDEX_FINGER_MCP,-0.099822,0.092838,1.207830
1760941163513,0,WRIST,-0.163043,0.140786,1.170261,1.931149,-1.500040,0.677481
1760941163513,1,THUMB_CMC,-0.124135,0.143139,1.196072
1760941163513,5,INDEX_FINGER_MCP,-0.100494,0.092209,1.207866
1760941163529,0,WRIST,-0.163016,0.139999,1.171277,1.951293,-1.512286,0.682576
1760941163529,1,THUMB_CMC,-0.124116,0.143321,1.195958
1760941163529,5,INDEX_FINGER_MCP,-0.100409,0.091788,1.207417
1760941163549,0,WRIST,-0.162929,0.139197,1.171480,1.925002,-1.496810,0.674513
1760941163549,1,THUMB_CMC,-0.124353,0.143946,1.196735
1760941163549,5,INDEX_FINGER_MCP,-0.100246,0.091976,1.207829
1760941163565,0,WRIST,-0.163041,0.138911,1.171705,1.920473,-1.494201,0.673301
1760941163565,1,THUMB_CMC,-0.123947,0.144622,1.196563
1760941163565,5,INDEX_FINGER_MCP,-0.100504,0.092491,1.207920
1760941163581,0,WRIST,-0.163179,0.138927,1.172240,1.923844,-1.495636,0.676217
1760941163581,1,THUMB_CMC,-0.124246,0.145658,1.197180
1760941163581,5,INDEX_FINGER_MCP,-0.100545,0.092754,1.208504
1760941163597,0,WRIST,-0.163088,0.138980,1.172268,1.928638,-1.500403,0.669322
1760941163597,1,THUMB_CMC,-0.124362,0.145975,1.197282
1760941163597,5,INDEX_FINGER_MCP,-0.100568,0.093014,1.208626
1760941163613,0,WRIST,-0.163275,0.139124,1.172436,1.927565,-1.495994,0.679183
1760941163613,1,THUMB_CMC,-0.123839,0.146981,1.198059
1760941163613,5,INDEX_FINGER_MCP,-0.100672,0.093482,1.208513
1760941163629,0,WRIST,-0.163461,0.139269,1.172603,1.926345,-1.496791,0.673244
1760941163629,1,THUMB_CMC,-0.124323,0.147189,1.197100
1760941163629,5,INDEX_FINGER_MCP,-0.101224,0.094219,1.208782
1760941163649,0,WRIST,-0.163525,0.139680,1.172750,1.927648,-1.499657,0.670773
1760941163649,1,THUMB_CMC,-0.124035,0.147934,1.197425
1760941163649,5,INDEX_FINGER_MCP,-0.101096,0.094247,1.208263
1760941163666,0,WRIST,-0.163527,0.139970,1.172518,1.923870,-1.495182,0.677794
1760941163666,1,THUMB_CMC,-0.124061,0.149422,1.198005
1760941163666,5,INDEX_FINGER_MCP,-0.100922,0.094635,1.208159
1760941163681,0,WRIST,-0.163590,0.140382,1.172664,1.926153,-1.498395,0.674129
1760941163681,1,THUMB_CMC,-0.123834,0.148674,1.197296
1760941163681,5,INDEX_FINGER_MCP,-0.101136,0.095324,1.208908
1760941163697,0,WRIST,-0.163593,0.140671,1.172432,1.930477,-1.502405,0.671168
1760941163697,1,THUMB_CMC,-0.124311,0.147760,1.196897
1760941163697,5,INDEX_FINGER_MCP,-0.101151,0.095436,1.208793
1760941163713,0,WRIST,-0.163491,0.140931,1.172729,1.926612,-1.497688,0.674493
1760941163713,1,THUMB_CMC,-0.124437,0.148865,1.196966
1760941163713,5,INDEX_FINGER_MCP,-0.100783,0.095635,1.209072
1760941163729,0,WRIST,-0.163760,0.141292,1.172840,1.932670,-1.499806,0.676041
1760941163729,1,THUMB_CMC,-0.124341,0.147940,1.196536
1760941163729,5,INDEX_FINGER_MCP,-0.100783,0.095635,1.209072
1760941163749,0,WRIST,-0.163781,0.141396,1.172724,1.929386,-1.498182,0.676606
1760941163749,1,THUMB_CMC,-0.124075,0.148375,1.196179
1760941163749,5,INDEX_FINGER_MCP,-0.100374,0.095274,1.208986
1760941163765,0,WRIST,-0.163781,0.141396,1.172724,1.931664,-1.498094,0.676424
1760941163765,1,THUMB_CMC,-0.124191,0.148386,1.196395
1760941163765,5,INDEX_FINGER_MCP,-0.100613,0.095862,1.208767
1760941163781,0,WRIST,-0.163594,0.141250,1.172556,1.931514,-1.496470,0.678692
1760941163781,1,THUMB_CMC,-0.124587,0.148272,1.196312
1760941163781,5,INDEX_FINGER_MCP,-0.100789,0.096007,1.208948
1760941163797,0,WRIST,-0.163594,0.141250,1.172556,1.933746,-1.499541,0.677433
1760941163797,1,THUMB_CMC,-0.124257,0.148008,1.196524
1760941163797,5,INDEX_FINGER_MCP,-0.100254,0.095506,1.209275
1760941163813,0,WRIST,-0.163543,0.141210,1.172265,1.930354,-1.497489,0.674110
1760941163813,1,THUMB_CMC,-0.124119,0.147912,1.195842
1760941163813,5,INDEX_FINGER_MCP,-0.101005,0.095166,1.209121
1760941163829,0,WRIST,-0.163543,0.141210,1.172265,1.931333,-1.497373,0.674904
1760941163829,1,THUMB_CMC,-0.124254,0.147769,1.195427
1760941163829,5,INDEX_FINGER_MCP,-0.100780,0.095286,1.208752
1760941163849,0,WRIST,-0.163543,0.141210,1.172265,1.937822,-1.500617,0.674095
1760941163849,1,THUMB_CMC,-0.124630,0.147545,1.195462
1760941163849,5,INDEX_FINGER_MCP,-0.100567,0.095170,1.208825
1760941163865,0,WRIST,-0.164016,0.140941,1.172216,1.929269,-1.495658,0.677865
1760941163865,1,THUMB_CMC,-0.124349,0.147407,1.195250
1760941163865,5,INDEX_FINGER_MCP,-0.100743,0.095315,1.209006
1760941163881,0,WRIST,-0.163829,0.140796,1.172048,1.939028,-1.499938,0.680831
1760941163881,1,THUMB_CMC,-0.124818,0.147822,1.195203
1760941163881,5,INDEX_FINGER_MCP,-0.100787,0.095594,1.209180
1760941163897,0,WRIST,-0.164016,0.140941,1.172216,1.937167,-1.498946,0.682806
1760941163897,1,THUMB_CMC,-0.124748,0.147273,1.194835
1760941163897,5,INDEX_FINGER_MCP,-0.101105,0.095845,1.209139
1760941163913,0,WRIST,-0.163965,0.140901,1.171924,1.931754,-1.497241,0.676965
1760941163913,1,THUMB_CMC,-0.125389,0.147254,1.194783
1760941163913,5,INDEX_FINGER_MCP,-0.100857,0.095812,1.209129
1760941163929,0,WRIST,-0.163965,0.140901,1.171924,1.933904,-1.496586,0.680127
1760941163929,1,THUMB_CMC,-0.125493,0.147616,1.194671
1760941163929,5,INDEX_FINGER_MCP,-0.100769,0.096919,1.209254
1760941163951,0,WRIST,-0.164271,0.140589,1.171591,1.930159,-1.494235,0.681539
1760941163951,1,THUMB_CMC,-0.125401,0.147543,1.194128
1760941163951,5,INDEX_FINGER_MCP,-0.100576,0.096730,1.209637
1760941163965,0,WRIST,-0.164106,0.140547,1.171308,1.928565,-1.494945,0.680270
1760941163965,1,THUMB_CMC,-0.125344,0.148197,1.194247
1760941163965,5,INDEX_FINGER_MCP,-0.100874,0.096736,1.210134
1760941163981,0,WRIST,-0.164503,0.140501,1.170988,1.931059,-1.495124,0.686406
1760941163981,1,THUMB_CMC,-0.125589,0.148363,1.193919
1760941163981,5,INDEX_FINGER_MCP,-0.101289,0.096774,1.209953
1760941163997,0,WRIST,-0.164825,0.140740,1.170712,1.932177,-1.493789,0.682303
1760941163997,1,THUMB_CMC,-0.125211,0.148058,1.192067
1760941163997,5,INDEX_FINGER_MCP,-0.101063,0.097329,1.209041
1760941164015,0,WRIST,-0.165080,0.140387,1.170089,1.932207,-1.494416,0.682411
1760941164015,1,THUMB_CMC,-0.126132,0.148950,1.192518
1760941164015,5,INDEX_FINGER_MCP,-0.101814,0.097740,1.208498
1760941164029,0,WRIST,-0.165235,0.140294,1.169762,1.934932,-1.495184,0.682679
1760941164029,1,THUMB_CMC,-0.126799,0.148361,1.191174
1760941164029,5,INDEX_FINGER_MCP,-0.102203,0.097801,1.208430
1760941164049,0,WRIST,-0.165389,0.140200,1.169435,1.939865,-1.498246,0.677391
1760941164049,1,THUMB_CMC,-0.127067,0.147764,1.190354
1760941164049,5,INDEX_FINGER_MCP,-0.102545,0.097032,1.206743
1760941164065,0,WRIST,-0.165564,0.140209,1.168992,1.934586,-1.493720,0.681789
1760941164065,1,THUMB_CMC,-0.126994,0.147496,1.189874
1760941164065,5,INDEX_FINGER_MCP,-0.102925,0.097000,1.206990
1760941164081,0,WRIST,-0.165753,0.139156,1.168457,1.939399,-1.496066,0.680132
1760941164081,1,THUMB_CMC,-0.127682,0.146555,1.189339
1760941164081,5,INDEX_FINGER_MCP,-0.103343,0.095575,1.206331
1760941164097,0,WRIST,-0.166008,0.138802,1.167835,1.932440,-1.491224,0.682315
1760941164097,1,THUMB_CMC,-0.128368,0.145339,1.188301
1760941164097,5,INDEX_FINGER_MCP,-0.103732,0.094284,1.205168
1760941164113,0,WRIST,-0.166276,0.138047,1.166797,1.927052,-1.490825,0.678194
1760941164113,1,THUMB_CMC,-0.128617,0.143442,1.186610
1760941164113,5,INDEX_FINGER_MCP,-0.104446,0.092961,1.203883
1760941164129,0,WRIST,-0.166723,0.137273,1.166287,1.924628,-1.494843,0.666665
1760941164129,1,THUMB_CMC,-0.128395,0.142508,1.185333
1760941164129,5,INDEX_FINGER_MCP,-0.105099,0.091853,1.201795
1760941164149,0,WRIST,-0.167155,0.136559,1.165532,1.919017,-1.492739,0.668822
1760941164149,1,THUMB_CMC,-0.128242,0.141100,1.183565
1760941164149,5,INDEX_FINGER_MCP,-0.105987,0.089938,1.199105
1760941164165,0,WRIST,-0.167376,0.135848,1.164743,1.917075,-1.496022,0.661494
1760941164165,1,THUMB_CMC,-0.127925,0.138085,1.181056
1760941164165,5,INDEX_FINGER_MCP,-0.106717,0.088576,1.198235
1760941164181,0,WRIST,-0.168133,0.134928,1.163545,1.912667,-1.499287,0.652757
1760941164181,1,THUMB_CMC,-0.127762,0.137516,1.179750
1760941164181,5,INDEX_FINGER_MCP,-0.107545,0.085793,1.196208
1760941164197,0,WRIST,-0.168736,0.134103,1.162673,1.903441,-1.495189,0.649590
1760941164197,1,THUMB_CMC,-0.129253,0.134759,1.177187
1760941164197,5,INDEX_FINGER_MCP,-0.108710,0.085000,1.193926
1760941164213,0,WRIST,-0.169522,0.133121,1.161880,1.894846,-1.495513,0.640370
1760941164213,1,THUMB_CMC,-0.129068,0.134376,1.176089
1760941164213,5,INDEX_FINGER_MCP,-0.109697,0.083350,1.192783
1760941164231,0,WRIST,-0.169783,0.132508,1.161296,1.889960,-1.498098,0.635071
1760941164231,1,THUMB_CMC,-0.129543,0.132552,1.173944
1760941164231,5,INDEX_FINGER_MCP,-0.110588,0.082599,1.191964
1760941164250,0,WRIST,-0.170614,0.132116,1.160528,1.887744,-1.498348,0.632574
1760941164250,1,THUMB_CMC,-0.129589,0.134101,1.173667
1760941164250,5,INDEX_FINGER_MCP,-0.111163,0.080176,1.190531
1760941164265,0,WRIST,-0.171602,0.131377,1.159784,1.879491,-1.500873,0.622152
1760941164265,1,THUMB_CMC,-0.131038,0.131008,1.171399
1760941164265,5,INDEX_FINGER_MCP,-0.112233,0.079241,1.190607
1760941164282,0,WRIST,-0.172147,0.131111,1.159461,1.871180,-1.496945,0.615370
1760941164282,1,THUMB_CMC,-0.131309,0.133159,1.171961
1760941164282,5,INDEX_FINGER_MCP,-0.113783,0.076969,1.189675
1760941164299,0,WRIST,-0.173164,0.130308,1.159116,1.870902,-1.498685,0.613220
1760941164299,1,THUMB_CMC,-0.131596,0.130729,1.169927
1760941164299,5,INDEX_FINGER_MCP,-0.115175,0.076952,1.190629
1760941164313,0,WRIST,-0.174148,0.130162,1.159202,1.880102,-1.509289,0.599722
1760941164313,1,THUMB_CMC,-0.132347,0.132107,1.170676
1760941164313,5,INDEX_FINGER_MCP,-0.116599,0.075358,1.189568
1760941164329,0,WRIST,-0.175014,0.129576,1.158863,1.865217,-1.500566,0.608069
1760941164329,1,THUMB_CMC,-0.133500,0.130595,1.169109
1760941164329,5,INDEX_FINGER_MCP,-0.116871,0.074677,1.188978
1760941164349,0,WRIST,-0.175641,0.128687,1.158392,1.853465,-1.499637,0.596569
1760941164349,1,THUMB_CMC,-0.132572,0.129664,1.167869
1760941164349,5,INDEX_FINGER_MCP,-0.118233,0.073716,1.188620
1760941164365,0,WRIST,-0.176791,0.128131,1.158582,1.840194,-1.498045,0.588455
1760941164365,1,THUMB_CMC,-0.133525,0.127726,1.167277
1760941164365,5,INDEX_FINGER_MCP,-0.119789,0.071097,1.187947
1760941164381,0,WRIST,-0.177708,0.127877,1.158610,1.830281,-1.500434,0.582798
1760941164381,1,THUMB_CMC,-0.134332,0.125303,1.165874
1760941164381,5,INDEX_FINGER_MCP,-0.121045,0.069630,1.188372
1760941164397,0,WRIST,-0.178736,0.127072,1.158414,1.830399,-1.505189,0.572868
1760941164397,1,THUMB_CMC,-0.135651,0.124306,1.165495
1760941164397,5,INDEX_FINGER_MCP,-0.122096,0.069446,1.188864
1760941164413,0,WRIST,-0.179802,0.126181,1.158219,1.822003,-1.506695,0.564196
1760941164413,1,THUMB_CMC,-0.134920,0.122091,1.164346
1760941164413,5,INDEX_FINGER_MCP,-0.122783,0.067657,1.189006
1760941164429,0,WRIST,-0.180667,0.124587,1.158569,1.804478,-1.499982,0.565487
1760941164429,1,THUMB_CMC,-0.091971,0.190921,1.255561
1760941164429,5,INDEX_FINGER_MCP,-0.086153,0.130068,1.263170
1760941164449,0,WRIST,-0.181287,0.124816,1.159463,1.799142,-1.507719,0.544098
1760941164449,1,THUMB_CMC,-0.092162,0.190519,1.255603
1760941164449,5,INDEX_FINGER_MCP,-0.086892,0.129277,1.263063
1760941164465,0,WRIST,-0.182602,0.124341,1.160023,1.789948,-1.505226,0.543999
1760941164465,1,THUMB_CMC,-0.092126,0.191773,1.256021
1760941164465,5,INDEX_FINGER_MCP,-0.087660,0.129161,1.263851
1760941164481,0,WRIST,-0.183225,0.124570,1.160917,1.778404,-1.500582,0.545050
1760941164481,1,THUMB_CMC,-0.093489,0.191239,1.255979
1760941164481,5,INDEX_FINGER_MCP,-0.088349,0.129899,1.265070
1760941164497,0,WRIST,-0.183866,0.124298,1.161374,2.237052,-1.779001,0.766051
1760941164497,1,THUMB_CMC,-0.094216,0.191216,1.256044
1760941164497,5,INDEX_FINGER_MCP,-0.089341,0.129556,1.265508
1760941164513,0,WRIST,-0.184718,0.124251,1.161667,1.764467,-1.507529,0.544621
1760941164513,1,THUMB_CMC,-0.095360,0.190746,1.256776
1760941164513,5,INDEX_FINGER_MCP,-0.090585,0.129965,1.266257
1760941164528,0,WRIST,-0.185794,0.124598,1.162654,1.760373,-1.505173,0.539965
1760941164528,1,THUMB_CMC,-0.095652,0.190113,1.256811
1760941164528,5,INDEX_FINGER_MCP,-0.091126,0.130380,1.267040
1760941164549,0,WRIST,-0.186374,0.124618,1.163283,1.745914,-1.502127,0.539834
1760941164549,1,THUMB_CMC,-0.095823,0.190914,1.257519
1760941164549,5,INDEX_FINGER_MCP,-0.091483,0.130668,1.267791
1760941164565,0,WRIST,-0.186502,0.125210,1.164272,1.758509,-1.505579,0.527212
1760941164565,1,THUMB_CMC,-0.096647,0.191043,1.257942
1760941164565,5,INDEX_FINGER_MCP,-0.092216,0.130977,1.268352
1760941164581,0,WRIST,-0.187086,0.125275,1.164291,1.759306,-1.501183,0.529875
1760941164581,1,THUMB_CMC,-0.096189,0.192408,1.258887
1760941164581,5,INDEX_FINGER_MCP,-0.092698,0.131682,1.268774
1760941164597,0,WRIST,-0.187692,0.125420,1.164747,1.750864,-1.502911,0.531677
1760941164597,1,THUMB_CMC,-0.096983,0.192567,1.259014
1760941164597,5,INDEX_FINGER_MCP,-0.092162,0.130570,1.267456
1760941164613,0,WRIST,-0.187622,0.125771,1.165105,1.759348,-1.497480,0.527192
1760941164613,1,THUMB_CMC,-0.095632,0.192888,1.258573
1760941164613,5,INDEX_FINGER_MCP,-0.091813,0.131948,1.267750
1760941164629,0,WRIST,-0.187506,0.125908,1.165195,1.753986,-1.500697,0.519902
1760941164629,1,THUMB_CMC,-0.095854,0.193448,1.259557
1760941164629,5,INDEX_FINGER_MCP,-0.090594,0.131661,1.267541
1760941164649,0,WRIST,-0.187666,0.126048,1.164571,1.751242,-1.498987,0.523589
1760941164649,1,THUMB_CMC,-0.095399,0.193900,1.259802
1760941164649,5,INDEX_FINGER_MCP,-0.089434,0.133064,1.268030
1760941164665,0,WRIST,-0.187289,0.126920,1.164653,1.751313,-1.499022,0.523585
1760941164665,1,THUMB_CMC,-0.094266,0.195465,1.261492
1760941164665,5,INDEX_FINGER_MCP,-0.088354,0.133978,1.267902
1760941164681,0,WRIST,-0.186928,0.127283,1.164291,1.751959,-1.499013,0.526282
1760941164681,1,THUMB_CMC,-0.094159,0.195958,1.260662
1760941164681,5,INDEX_FINGER_MCP,-0.087837,0.134508,1.267098
1760941164697,0,WRIST,-0.186298,0.127742,1.163650,1.755080,-1.498491,0.530802
1760941164697,1,THUMB_CMC,-0.093255,0.196190,1.260766
1760941164697,5,INDEX_FINGER_MCP,-0.086972,0.135439,1.267303
1760941164713,0,WRIST,-0.185498,0.128672,1.163084,1.760795,-1.500580,0.524945
1760941164713,1,THUMB_CMC,-0.092258,0.198724,1.261595
1760941164713,5,INDEX_FINGER_MCP,-0.085062,0.136437,1.268583
1760941164729,0,WRIST,-0.184713,0.129050,1.162689,1.767244,-1.502150,0.537207
1760941164729,1,THUMB_CMC,-0.091591,0.199696,1.261788
1760941164729,5,INDEX_FINGER_MCP,-0.084120,0.137416,1.268614
1760941164749,0,WRIST,-0.183655,0.129465,1.162394,1.762321,-1.507950,0.550542
1760941164749,1,THUMB_CMC,-0.089773,0.201762,1.262135
1760941164749,5,INDEX_FINGER_MCP,-0.082600,0.137568,1.268666
1760941164765,0,WRIST,-0.182988,0.130358,1.162182,1.785707,-1.506787,0.551154
1760941164765,1,THUMB_CMC,-0.089665,0.202535,1.262138
1760941164765,5,INDEX_FINGER_MCP,-0.081636,0.139234,1.269701
1760941164781,0,WRIST,-0.182085,0.129926,1.160480,1.806649,-1.510746,0.563305
1760941164781,1,THUMB_CMC,-0.132228,0.125566,1.171586
1760941164781,5,INDEX_FINGER_MCP,-0.116539,0.073599,1.195173
1760941164797,0,WRIST,-0.180788,0.129427,1.160054,1.838981,-1.513880,0.584762
1760941164797,1,THUMB_CMC,-0.131920,0.126470,1.171990
1760941164797,5,INDEX_FINGER_MCP,-0.113869,0.075211,1.193686
1760941164813,0,WRIST,-0.179448,0.129501,1.159114,1.874795,-1.518344,0.600315
1760941164813,1,THUMB_CMC,-0.131606,0.128791,1.172124
1760941164813,5,INDEX_FINGER_MCP,-0.111554,0.077811,1.193362
1760941164830,0,WRIST,-0.177652,0.129482,1.158173,1.892862,-1.510319,0.632418
1760941164830,1,THUMB_CMC,-0.131613,0.129795,1.173596
1760941164830,5,INDEX_FINGER_MCP,-0.109649,0.080384,1.193168
1760941164849,0,WRIST,-0.175942,0.130145,1.157292,1.912864,-1.508390,0.654633
1760941164849,1,THUMB_CMC,-0.131068,0.130944,1.174967
1760941164849,5,INDEX_FINGER_MCP,-0.107016,0.082534,1.193076
1760941164865,0,WRIST,-0.174051,0.130493,1.156216,1.938708,-1.513267,0.668945
1760941164865,1,THUMB_CMC,-0.129640,0.133046,1.175661
1760941164865,5,INDEX_FINGER_MCP,-0.104858,0.084851,1.193591
1760941164881,0,WRIST,-0.172381,0.130780,1.155254,2.189411,-1.652853,0.579544
1760941164881,1,THUMB_CMC,-0.129560,0.133568,1.176636
1760941164881,5,INDEX_FINGER_MCP,-0.103186,0.086947,1.194796
1760941164897,0,WRIST,-0.170427,0.131320,1.154863,2.185966,-1.644060,0.567680
1760941164897,1,THUMB_CMC,-0.129051,0.136347,1.178083
1760941164897,5,INDEX_FINGER_MCP,-0.102420,0.088268,1.195210
1760941164913,0,WRIST,-0.169118,0.131515,1.154051,2.177093,-1.635507,0.567652
1760941164913,1,THUMB_CMC,-0.128603,0.137519,1.178098
1760941164913,5,INDEX_FINGER_MCP,-0.102149,0.089963,1.196027
1760941164929,0,WRIST,-0.167800,0.131968,1.153514,2.172257,-1.627071,0.555194
1760941164929,1,THUMB_CMC,-0.129419,0.140405,1.179929
1760941164929,5,INDEX_FINGER_MCP,-0.101474,0.091339,1.196795
1760941164949,0,WRIST,-0.166772,0.132505,1.153264,2.165654,-1.621935,0.560589
1760941164949,1,THUMB_CMC,-0.128806,0.139543,1.180350
1760941164949,5,INDEX_FINGER_MCP,-0.101089,0.091451,1.196847
1760941164965,0,WRIST,-0.165730,0.133048,1.152859,2.163891,-1.615362,0.558423
1760941164965,1,THUMB_CMC,-0.128449,0.140608,1.180995
1760941164965,5,INDEX_FINGER_MCP,-0.100856,0.091750,1.197217
1760941164981,0,WRIST,-0.165027,0.133270,1.152594,2.158339,-1.612017,0.569355
1760941164981,1,THUMB_CMC,-0.128512,0.140492,1.180617
1760941164981,5,INDEX_FINGER_MCP,-0.100379,0.092893,1.196917
1760941164997,0,WRIST,-0.164182,0.133941,1.152499,2.162567,-1.613058,0.554739
1760941164997,1,THUMB_CMC,-0.128262,0.139938,1.179977
1760941164997,5,INDEX_FINGER_MCP,-0.099958,0.092134,1.197172
1760941165013,0,WRIST,-0.163577,0.133618,1.152175,2.157039,-1.607981,0.553768
1760941165013,1,THUMB_CMC,-0.128568,0.140440,1.180792
1760941165013,5,INDEX_FINGER_MCP,-0.099884,0.093050,1.197392
1760941165029,0,WRIST,-0.162853,0.133734,1.152023,2.151500,-1.602317,0.552222
1760941165029,1,THUMB_CMC,-0.128681,0.140914,1.180977
1760941165029,5,INDEX_FINGER_MCP,-0.099407,0.092988,1.197635
1760941165049,0,WRIST,-0.162654,0.134354,1.152172,2.149444,-1.599013,0.559549
1760941165049,1,THUMB_CMC,-0.128144,0.140201,1.180590
1760941165049,5,INDEX_FINGER_MCP,-0.099363,0.092887,1.197258
1760941165065,0,WRIST,-0.162232,0.134169,1.152007,2.149525,-1.598945,0.548363
1760941165065,1,THUMB_CMC,-0.127706,0.140418,1.181157
1760941165065,5,INDEX_FINGER_MCP,-0.099141,0.094537,1.198086
1760941165081,0,WRIST,-0.161930,0.134469,1.152019,2.141826,-1.593477,0.563027
1760941165081,1,THUMB_CMC,-0.127547,0.140924,1.181134
1760941165081,5,INDEX_FINGER_MCP,-0.098643,0.093998,1.198570
1760941165097,0,WRIST,-0.161547,0.134877,1.152183,2.139977,-1.590689,0.557429
1760941165097,1,THUMB_CMC,-0.128038,0.140677,1.181745
1760941165097,5,INDEX_FINGER_MCP,-0.099079,0.094545,1.198316
1760941165113,0,WRIST,-0.161337,0.134799,1.151625,2.143855,-1.590796,0.552657
1760941165113,1,THUMB_CMC,-0.127695,0.140186,1.181296
1760941165113,5,INDEX_FINGER_MCP,-0.098716,0.094522,1.198096
1760941165129,0,WRIST,-0.161421,0.135188,1.151762,2.148353,-1.592043,0.550227
1760941165129,1,THUMB_CMC,-0.128511,0.141935,1.182064
1760941165129,5,INDEX_FINGER_MCP,-0.098971,0.095740,1.198671
1760941165149,0,WRIST,-0.161189,0.135008,1.151318,2.147282,-1.591347,0.557131
1760941165149,1,THUMB_CMC,-0.128221,0.140872,1.180779
1760941165149,5,INDEX_FINGER_MCP,-0.099053,0.095030,1.198261
1760941165165,0,WRIST,-0.161154,0.134912,1.151277,2.151948,-1.593223,0.553681
